SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.200067590402,0.931275784245,0.0137879334158,0.463805164809,0.00153560807186,0.0355029585799,0.585993820803,0.769595113561,0.870664348298,0.13727769409,0.967092430939,0.451789330202,hold
0.208757784966,0.943984493948,0.00852645370091,0.421711031547,0.00153659735467,0.198113207547,0.652380952381,0.736040629108,0.870753239048,0.137092857566,0.966856305173,0.441848898559,buy
0.217954907546,0.956997684129,0.00504839557681,0.379970827786,0.00154172592348,0.124183006536,0.65619047619,0.73142809147,0.870617663772,0.136809620285,0.969384818589,0.422166272126,buy
0.224496692898,0.972702381034,0.00192470563893,0.338848601464,0.00153923597482,0.336363636364,0.746701846966,0.64724927958,0.871171711547,0.137117709415,0.9760898065,0.400685409382,buy
0.233380002897,0.985273656739,0.00183746466934,0.311484409638,0.00153712209812,0.182989690722,0.711521547933,0.693374655958,0.871050596618,0.127798160857,0.981953596368,0.380672633665,buy
0.243277168928,0.987926985683,0.000471718870993,0.292483303973,0.00154067282852,0.237113402062,0.729991204925,0.66915883336,0.871378237153,0.134473454678,0.987920691258,0.37179979752,buy
0.253681262975,0.992773104954,0.0,0.296434803732,0.00154258813824,0.350515463918,0.768689533861,0.618420919344,0.871700729712,0.143055870366,0.995449659708,0.337345984769,buy
0.26601651137,0.990843436368,0.00194014651851,0.292014747737,0.00154387311014,0.242268041237,0.731750219877,0.699803879456,0.871108779338,0.143142828525,1.0,0.313657821785,buy
0.27482740308,0.991405195786,0.00277009379562,0.278762687161,0.00154284687414,0.101694915254,0.710642040457,0.734564990794,0.869907641272,0.115409433266,0.997646121265,0.305198058698,buy
0.282262347318,0.992144181821,0.00235319004712,0.225194296365,0.00154056340753,0.14,0.727034120735,0.770876574347,0.870481020474,0.1303464379,0.984907628092,0.315951426756,buy
0.290180080143,1.0,0.00307813934313,0.216897102409,0.00153583727111,0.123505976096,0.797900262467,0.652861504215,0.871040171277,0.141065353171,0.977371280712,0.321381457086,buy
0.300777289625,0.999007321338,0.00770036664369,0.218760457065,0.00153146811325,0.0153256704981,0.775847089487,0.692199860925,0.870779324945,0.140228727675,0.973221862294,0.325193130126,hold
0.310746873944,0.99217587269,0.0116717608702,0.237124916427,0.00132030366985,0.649805447471,0.924543946932,0.430409701178,0.872123783919,0.138446790994,0.966831708739,0.333632528703,hold
0.325061555545,0.981351322258,0.0228355168024,0.22778128903,0.00197733515923,0.529182879377,0.902943516309,0.468038532866,0.872963437112,0.138234993055,0.964094125634,0.336390678226,hold
0.337179549075,0.974717698192,0.0335607517547,0.263690762043,0.00152281602581,0.747081712062,0.947494033413,0.398387964525,0.870830755211,0.138179450148,0.962325642028,0.342627490648,hold
0.352435668421,0.952774264069,0.0471726591434,0.219920709019,0.00145871602909,0.610894941634,0.920908379013,0.441919569738,0.870147179299,0.135112993657,0.957583449551,0.34191222626,hold
