SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.569370871545,0.864403821472,0.482015602834,0.678231967029,0.00487339686978,0.364406779661,0.240687679083,0.57642222034,0.607279505925,0.243377392292,0.650117862878,0.919262944048,hold
0.573359840954,0.868350653888,0.479616514875,0.673162266173,0.0048862266138,0.279661016949,0.212034383954,0.639056633104,0.607600931595,0.240438930426,0.65476005571,0.916751681993,hold
0.577477073046,0.869719261873,0.476728570085,0.680565241386,0.00488727358654,0.423728813559,0.260744985673,0.587469102892,0.604793116765,0.243111391689,0.657817338586,0.915876007056,hold
0.582928237029,0.864875877569,0.47435254141,0.662213778432,0.00492960563158,0.491525423729,0.27808988764,0.580943182235,0.606265085033,0.244131128834,0.659655015391,0.913807507315,hold
0.588122875649,0.866052043773,0.472095498643,0.658153033808,0.00489704123081,0.76,0.362359550562,0.546601306138,0.603444669043,0.244602659146,0.661198346043,0.908828062818,hold
0.593856217534,0.862849616902,0.471214633975,0.633943274949,0.0049030718362,0.848,0.393258426966,0.520621910314,0.605084578687,0.244675965886,0.663807407233,0.906060600264,hold
0.600205220291,0.857836670195,0.470657521662,0.610536827935,0.00504014788288,0.933333333333,0.410112359551,0.506451330774,0.606915078429,0.244647993246,0.67068131703,0.901530185336,hold
0.605605079202,0.855721342453,0.470219395256,0.595313416726,0.00495535766804,0.6796875,0.339887640449,0.565495412191,0.60865274476,0.243279464056,0.675925446542,0.89523970229,hold
0.611543641378,0.848710789444,0.468534222745,0.595443097061,0.00483119828687,0.2734375,0.193820224719,0.688307101538,0.608126515068,0.252560535405,0.68013121722,0.881699601486,sell
0.617636118771,0.83789342811,0.464449962275,0.611289546734,0.00481641950379,0.136690647482,0.219072164948,0.726095313645,0.60652708551,0.250073797777,0.688480550157,0.868829587098,sell
0.624151863015,0.82321955093,0.459493138479,0.613918862537,0.00483353203985,0.187050359712,0.298578199052,0.709562970848,0.606460313126,0.231948735748,0.708771411034,0.834369434068,hold
0.627833001988,0.821824799454,0.45454738314,0.615014049192,0.00483763940526,0.223021582734,0.310426540284,0.697754154565,0.606910572129,0.231663176226,0.713625674369,0.831138277974,hold
0.631821971397,0.819841663855,0.449791636305,0.624614323236,0.00483628673929,0.396341463415,0.390995260664,0.617454203838,0.608381190112,0.256429080653,0.717828314559,0.829910436007,hold
0.636837042263,0.812431662086,0.446625135358,0.631018490532,0.0048300665358,0.160714285714,0.300947867299,0.73358343098,0.607046671687,0.253773973423,0.720818813688,0.830821059938,hold
0.6416212403,0.804413668667,0.441374997463,0.642225781106,0.00482038345464,0.0115606936416,0.270142180095,0.826440384832,0.606662657087,0.251805794383,0.724449858851,0.825967150598,hold
0.646379785801,0.795492409285,0.435493035174,0.669017448942,0.00481766743866,0.14201183432,0.436018957346,0.541324611558,0.610295291434,0.245360484302,0.728019658823,0.821403618943,hold
0.651818123517,0.782474834709,0.432873500455,0.687208237911,0.00481251040548,0.254437869822,0.481042654028,0.500546707075,0.613106524579,0.244489700134,0.734632453803,0.81602190137,hold
0.656551016482,0.771465173643,0.431215076714,0.712641934938,0.00480861094445,0.183431952663,0.456470588235,0.513913478935,0.614707050336,0.244621483968,0.737174731246,0.816623171661,hold
0.661142820496,0.758312976441,0.428943276005,0.751321876899,0.00482968439299,0.353846153846,0.531049250535,0.489236195934,0.616680671701,0.243934997665,0.739856837159,0.820932015315,hold
0.665875713461,0.742725178925,0.42746286994,0.784162984701,0.00483666674372,0.435897435897,0.584867075665,0.456333151932,0.616953664932,0.24368707337,0.745548144861,0.825138470143,hold
0.670954915667,0.726570390735,0.426793228318,0.802347245465,0.00483632262732,0.353846153846,0.561122244489,0.489236195934,0.614421750062,0.244106264436,0.749413254214,0.820346259789,hold
0.675482588341,0.715526562004,0.425689149777,0.81302903746,0.00482439192476,0.184615384615,0.49498997996,0.557098724188,0.610106987269,0.242725160315,0.752355993332,0.82040574969,hold
0.679715256846,0.705794487073,0.422883296039,0.82677669269,1.0,0.687179487179,0.691382765531,0.355567579677,0.626278253836,0.18903059929,0.753318899375,0.822711969696,hold
0.685281857244,0.695227689663,0.424777846853,0.832639159547,0.00631072323688,0.487179487179,0.613226452906,0.435768749431,0.617806505683,0.23533747814,0.752429840744,0.82651543286,hold
0.690232796768,0.685835985679,0.425081307037,0.848737304498,0.00487708945704,0.841025641026,0.751503006012,0.273048924168,0.68325991564,0.229678042907,0.753866975606,0.82579638399,hold
0.695324825242,0.674636301226,0.428590930138,0.858222660648,0.00488279870599,0.891304347826,0.751503006012,0.345626733566,0.609540698133,0.258172517076,0.759069606083,0.82108731316,hold
0.700224459693,0.665603153742,0.432388333109,0.808366457764,0.00487961946547,0.891089108911,0.669338677355,0.420794852946,0.607821428726,0.245404801975,0.761506650963,0.815427401935,hold
0.704367344321,0.670056973268,0.434471970056,0.763672949475,0.00495796206115,0.715189873418,0.571955719557,0.554630684105,0.604419184952,0.244065190629,0.758894780361,0.828521718963,hold
0.70765086898,0.676433040422,0.433704557068,0.715960998545,0.0049394209845,0.497041420118,0.521126760563,0.634947480221,0.604082890199,0.243787787354,0.76105746605,0.830712503067,hold
0.710331559033,0.687015308983,0.431245514969,0.685185398197,0.00487804051287,0.87573964497,0.672440944882,0.541613045588,0.603059228459,0.24437650467,0.764009837439,0.829630486693,buy
0.713679215032,0.694714068153,0.431909622363,0.634381346091,0.00489093592474,0.940476190476,0.693498452012,0.526116088976,0.604736904623,0.244275376779,0.767369413092,0.829839621606,hold
