SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.419298428229,0.263539394982,0.791631122016,0.535530319196,0.694474508062,0.0073126142596,0.0047619047619,0.800693798149,0.000460918989443,0.898276367608,0.294827995813,0.663412327753,sell
0.412917664203,0.271310020716,0.782541965324,0.539848551146,0.693923762169,0.0912698412698,0.0560975609756,0.705830363612,0.000464140831294,0.950892876186,0.293986248166,0.665437197982,sell
0.408025398147,0.277874448657,0.775421716706,0.569993851936,0.694271132922,0.104,0.0579710144928,0.694073902584,0.00046180672856,0.914150875729,0.292881881325,0.664571085978,sell
0.403133132091,0.279429500403,0.768380872181,0.570695242922,0.693704144115,0.052,0.0275132275132,0.977350465288,0.00046086164826,0.85547717983,0.289177129056,0.672925184506,sell
0.397886957427,0.285596796042,0.760471806584,0.583924038894,0.693511365571,0.0,0.05875,0.693691667228,0.000461146481633,0.903223452264,0.285208239563,0.684038390289,hold
0.394191735193,0.288766056389,0.756870413042,0.586426435192,0.693163506483,0.128,0.17125,0.539900752616,0.00046397096414,0.91889088766,0.283222656294,0.687173406521,sell
0.391141875716,0.291706973315,0.755419721156,0.597669939828,0.690695768258,0.0676691729323,0.13375,0.59116439082,0.000462889003173,0.911434466969,0.282878822494,0.679830812586,sell
0.387602789633,0.293858693374,0.753130584733,0.620184531912,0.70142559826,0.703007518797,0.345,0.286011984529,0.000471681382164,0.908589859904,0.282982807551,0.670032856479,sell
0.386031019049,0.292531565595,0.755000760085,0.641322210593,0.781266106826,0.996062992126,0.4275,0.169155594792,0.00120838377263,0.908770669821,0.282506146124,0.668089981874,sell
0.384969293224,0.288351029461,0.758424016813,0.646925707185,0.711163102373,0.633858267717,0.3125,0.33204631988,0.000464325153605,0.908117135726,0.280876540895,0.67829345827,sell
0.383022795878,0.285755376861,0.759360671675,0.649856434393,0.704029481726,0.897637795276,0.39625,0.191340286961,0.000502299694601,0.94647705743,0.281828345719,0.669699080187,hold
0.382023524513,0.282050023731,0.76187652768,0.652026146001,0.700869527128,0.841328413284,0.35875,0.245022128171,0.000470922409376,0.964492381158,0.279337258453,0.671176724059,hold
0.380722389924,0.278077896273,0.763461475171,0.655647231624,0.700484606713,0.987421383648,0.40625,0.189022734353,0.000495617221096,0.915546481069,0.277245413083,0.673989948585,sell
0.379275528261,0.275008533802,0.76575113399,0.648254914748,0.701375658344,0.844696969697,0.2925,0.353108310052,0.000461472899348,0.911155042194,0.27572586503,0.671621457539,sell
0.377443530759,0.273411264682,0.765358815082,0.636188179427,0.699573924772,0.680412371134,0.26125,0.398186764914,0.000462554045444,0.910197149941,0.272438571018,0.689797092925,sell
0.375247215572,0.274360186226,0.764077901684,0.62857391944,0.700141934438,0.371134020619,0.14875,0.560469202418,0.000462005295689,0.90840038555,0.271133065199,0.696009769069,sell
0.371833038409,0.278228173908,0.760237773467,0.631410300582,0.701269670826,0.54295532646,0.206854345165,0.470312292693,0.000463112671954,0.910121812445,0.270813519879,0.705014184131,sell
0.368148225252,0.284673316086,0.757393853183,0.631866548785,0.699954812006,0.828178694158,0.308445532436,0.320651822551,0.000468541848723,0.911111054979,0.270657921802,0.698907493567,sell
0.365670864994,0.289466114634,0.75646398946,0.638417282075,0.698914455713,0.759450171821,0.283965728274,0.356714586441,0.000468056758877,0.907730416344,0.271886767105,0.683280951537,sell
0.362662641824,0.293419953677,0.754821056085,0.65185401993,0.698844320141,0.546391752577,0.181623931624,0.468509154499,0.000464207019388,0.909415819832,0.272758116337,0.673839717641,sell
0.35972728219,0.295442229933,0.751248916683,0.662447106597,0.699315715104,0.666666666667,0.219017094017,0.405399317692,0.000466307121011,0.915181494383,0.272374054742,0.670212258642,sell
0.357739148538,0.296543911576,0.74834753291,0.666872137104,0.701579777961,0.0,0.0117521367521,0.885102009137,0.00046188292213,0.914765693481,0.271111053763,0.668233195523,sell
0.353554699698,0.302164917637,0.73986592201,0.700825492897,0.699046617728,0.491379310345,0.196581196581,0.50422789718,0.000464331309496,0.909530882002,0.269289417737,0.67028829961,sell
0.351035703133,0.304363502268,0.735742133118,0.719009813597,0.698963652265,0.505617977528,0.219017094017,0.457994623474,0.000465296729488,0.906843083843,0.267782013925,0.671177290667,sell
0.348745706256,0.306374147922,0.731902004901,0.74218162842,0.69914176578,0.602996254682,0.246794871795,0.400753427457,0.000466479438086,0.909335510665,0.266503832646,0.683582393664,hold
0.346996981368,0.305209240217,0.728416583127,0.752566492977,0.700727551003,0.187265917603,0.128205128205,0.64512930276,0.000463029454587,0.911023353579,0.264605536104,0.689045899838,hold
0.344415530342,0.306237170932,0.72173880337,0.776517213416,0.701083427035,0.2734082397,0.152777777778,0.57466277215,0.000463904994565,0.9122418155,0.26262374791,0.718270730467,buy
0.342271260539,0.306958665319,0.715281996846,0.803764760521,0.699934008246,0.0898876404494,0.100427350427,0.591245555712,0.000464490332991,0.91176525856,0.261745567542,0.721599245854,hold
0.339387946289,0.307841155666,0.707273153737,0.845015656371,0.699973572799,0.0583333333333,0.11858974359,0.561592760834,0.000464402242009,0.910644697783,0.262320141905,0.719347141804,hold
0.336317268658,0.30845901918,0.699320729327,0.882419961142,0.699420804995,0.454166666667,0.220085470085,0.395885965928,0.000469287484685,0.909392416189,0.261426022222,0.719220195764,hold
0.333704590403,0.310327299073,0.693510648246,0.915398092604,0.699070031753,0.275,0.174145299145,0.470890094149,0.000466183735986,0.909534012389,0.259307611327,0.719838962757,buy
0.330675549079,0.312312778282,0.686234203418,0.940823559411,0.699927864336,0.379166666667,0.200854700855,0.427283042858,0.000466570836041,0.915044710558,0.257859410686,0.717658351292,buy
0.327896325596,0.315116815575,0.679445153451,0.95598610208,0.700716227135,0.425,0.212606837607,0.398571569997,0.00046707886077,0.911416679921,0.255875345447,0.71533413544,hold
0.325377329031,0.318931851437,0.672751701833,0.972517804944,0.699310867083,0.916230366492,0.290598290598,0.267745098191,0.000482191929267,0.912262291273,0.256482557456,0.698653185358,buy
0.323607785989,0.321507658041,0.667714243475,0.986623993646,0.700405521531,0.659685863874,0.238247863248,0.36623317105,0.000469296825642,0.912002939602,0.256504568891,0.695074202838,buy
0.321900697408,0.322237848109,0.661263705695,0.992057696731,0.70216517926,0.738916256158,0.251068376068,0.441968616219,0.000469861117598,0.910927934173,0.258078007009,0.665554590662,buy
0.321047153118,0.321391522519,0.655030484381,1.0,0.728617334072,0.916256157635,0.28952991453,0.478644763334,0.000467672312282,0.910763879955,0.256644986668,0.665339934638,buy
0.320672426356,0.319805121645,0.649484212951,0.974382175286,0.686056158852,0.77245508982,0.198717948718,0.572066458727,0.000463827502839,0.909940541556,0.254573634703,0.655250041183,buy
0.319402518997,0.324401905391,0.641541191657,0.934069722132,0.687078591934,0.566964285714,0.135683760684,0.640001170418,0.000463567814626,0.909831721776,0.253443461351,0.664497421062,buy
0.31736233996,0.335138644587,0.631733741359,0.910599084079,0.660016841043,0.925581395349,0.212606837607,0.57468749804,0.00046409451346,0.909816553014,0.252306456865,0.66754144447,buy
0.315863432913,0.345114903153,0.623712883157,0.874454894629,0.69232206217,0.770114942529,0.143162393162,0.637817798107,0.000463476691415,0.909515402725,0.250658635276,0.669551322952,buy
0.314145935256,0.357422430531,0.613749759045,0.847749517299,0.691916322148,0.620689655172,0.153846153846,0.642645245057,0.000462386154353,0.909460100167,0.249311383631,0.655750025636,buy
0.312594982825,0.369470922578,0.603718723537,0.808911580772,0.694539982152,0.496951219512,0.174145299145,0.63543811234,0.00046158051073,0.909483648793,0.248025612203,0.642344263498,hold
0.311189757469,0.383901398754,0.594050230402,0.756640797227,0.694716196063,0.417682926829,0.146367521368,0.65454236151,0.000461390579375,0.90931308793,0.249364514682,0.633962235883,buy
0.308941396898,0.401339747079,0.583329633033,0.713819183391,0.695174516657,0.475609756098,0.166666666667,0.640581564039,0.000462069521076,0.909071413384,0.248641932391,0.630713889538,buy
0.306817945248,0.418137661337,0.572984115525,0.685462340611,0.694607790015,0.439169139466,0.15811965812,0.646459794553,0.000462012767658,0.908634702,0.252764142916,0.605024588654,buy
0.304996356823,0.43249067764,0.562305832178,0.656292915294,0.694473337609,0.226757369615,0.106837606838,0.681729177638,0.000461665816216,0.908159751416,0.252586533404,0.603846031336,buy
0.302508587488,0.448055494788,0.550169021015,0.627032048243,0.694989010023,0.0902777777778,0.0555555555556,0.776375281569,0.000461537987179,0.907501576486,0.2526874824,0.592018863967,buy
0.299718954929,0.464977935047,0.536590921082,0.614854922498,0.695026177505,0.0751445086705,0.0454545454545,0.723454923756,0.000461545992685,0.906723360442,0.251777423402,0.586975927949,buy
0.297928593734,0.478918492591,0.524481796873,0.592953827954,0.695586969555,0.0,0.0,0.821326001596,0.000461262812354,0.906528099012,0.249811574524,0.588314068533,buy
0.295773914854,0.493205455017,0.511158103475,0.584554824139,0.694551955281,0.0281690140845,0.0178343949045,0.756134417146,0.000460705541215,0.906965382408,0.247929976311,0.585846249082,hold
0.294222962423,0.506769695252,0.499950633639,0.558426290664,0.694156938825,0.114851485149,0.0753246753247,0.701431641069,0.000461356470879,0.907568296035,0.245491261081,0.586904964276,hold
0.293369418133,0.522061351153,0.490145272923,0.543408370775,0.694121346656,0.143344709898,0.109090909091,0.677325332967,0.000461666209627,0.905278693373,0.242654062969,0.586185324152,hold
0.292724055376,0.534777494644,0.480925517393,0.529531095659,0.694597902273,0.0678233438486,0.0558441558442,0.839344609829,0.000460910377186,0.90390658551,0.241938311814,0.585505359194,hold
0.291339648173,0.548807937051,0.470504252559,0.521599484038,0.694050782087,0.0309477756286,0.0245022970904,0.737015645369,0.000461099459145,0.904930416025,0.237390293868,0.601903557509,sell
