SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.465863016681,0.67185825425,0.531720372375,0.605569136508,1.0,0.172413793103,0.441297504528,0.729181428923,0.00130553189534,0.886424311598,0.532561071471,0.306133062062,buy
0.467405008753,0.681232026588,0.530998794178,0.59550628758,0.463536460651,0.885057471264,0.551967008424,0.583807587193,0.00130802342226,0.889264884588,0.530723516076,0.298769772993,hold
0.469636361987,0.688541759907,0.532461785424,0.568506109583,0.455543585068,0.218390804598,0.448437472522,0.726375083389,0.00130526573211,0.886657387155,0.526083109604,0.302949411304,hold
0.471595598973,0.697262879997,0.532057564841,0.551481740924,0.472873899719,0.403100775194,0.507342208466,0.692304113965,0.00130474759744,0.888180125192,0.522265596816,0.286307285228,buy
0.474080927372,0.706731260522,0.532887892739,0.510524458231,0.0,0.381944444444,0.512697184461,0.693263609114,0.00130353375966,0.889608600335,0.512907317184,0.26450838988,buy
0.476738596062,0.717792035016,0.533969234094,0.448126361445,0.466535593432,0.50641025641,0.55553699242,0.662243452757,0.00130329314643,0.889725779358,0.511008244126,0.209521666397,buy
0.479813509665,0.731965749239,0.536082671659,0.370025681804,0.471981134403,0.288461538462,0.494847264478,0.706188674263,0.00130316428145,0.888873668784,0.504631672483,0.221701487503,buy
0.482716082977,0.745450401951,0.537079885888,0.299628014117,0.468613117096,0.237179487179,0.480567328491,0.716528726382,0.00130371116405,0.888339192458,0.501979577655,0.227096914256,buy
0.485473527624,0.758784362589,0.537979293784,0.242716354964,0.468071126179,0.0961538461538,0.441297504528,0.762028927598,0.00130178444155,0.886951154704,0.497286007769,0.215813006408,buy
0.488013279273,0.771903656771,0.538274080706,0.176429216938,0.341248399086,0.223776223776,0.494847264478,0.727192799626,0.00129973449988,0.888083217896,0.492471680989,0.155245332311,buy
0.490870499878,0.78576713828,0.539707661656,0.121384737079,0.457219469268,0.265734265734,0.505557216468,0.720225574031,0.00129899806196,0.883506710615,0.497519167309,0.0848787512479,buy
0.493981695647,0.795799366666,0.54144013329,0.105988186492,0.457593922232,0.0839160839161,0.459147424512,0.658129395439,0.00130343337378,0.897178909704,0.493536847941,0.0455351696949,buy
0.496748210836,0.802310395912,0.542426404154,0.141338571855,0.458815550136,0.0695652173913,0.501987232471,0.637570369095,0.00130708235345,0.891918253788,0.490775008639,0.00780435435942,buy
0.500485273976,0.800300496804,0.544210856777,0.208870143246,0.454712826222,0.503816793893,0.625151680355,0.578463168356,0.00130436985887,0.890781938075,0.482177345551,0.0,buy
0.504548876613,0.793237110816,0.548562896654,0.23807629475,0.45768263475,0.382075471698,0.651926560329,0.56561377689,0.00130415159799,0.890856333226,0.472107815401,0.008468236099,buy
0.508694114126,0.788567538137,0.553537340475,0.261156411082,0.457336173565,0.367965367965,0.659066528322,0.5621872725,0.00130271507943,0.89042934298,0.4653044175,0.0117018514972,buy
0.513111467886,0.782389537081,0.558859236167,0.275142154908,0.462769617371,0.337662337662,0.646571584334,0.568183655183,0.00129935949401,0.890696263765,0.4555162737,0.0362332511817,buy
0.517791867352,0.777091656958,0.564053915229,0.279459406264,0.461639039208,0.151515151515,0.569816928407,0.605018577383,0.00130239902696,0.891087023252,0.439988000258,0.0787786292953,buy
0.522209221113,0.772572698652,0.56799557888,0.306488861779,0.461688613531,0.21645021645,0.596591808382,0.592169185918,0.00130174315485,0.890773599159,0.427992055867,0.116742302753,buy
0.526481446207,0.766336544839,0.572546651227,0.333688215679,0.462844654351,0.103585657371,0.59837680038,0.591312559821,0.00130079204733,0.890574354046,0.419330976422,0.146211544166,hold
0.530408990721,0.760848881351,0.577339161588,0.367262380734,0.462596090484,0.10970464135,0.623366688356,0.564192735298,0.00130487240703,0.889947225587,0.415653587201,0.150387613651,hold
0.534517946067,0.752347770787,0.582857353908,0.40308066714,0.461696247216,0.292993630573,0.603731776375,0.562618063707,0.00130701973233,0.889905433847,0.412485807267,0.140862509574,hold
0.538708536287,0.744635398685,0.58808828287,0.446289546482,0.461597082255,0.52224824356,0.635861632344,0.549316996663,0.00131072281507,0.889320873822,0.404512054804,0.163263609733,hold
0.543624769835,0.733281903433,0.594053101316,0.503593405043,0.461566130718,0.646370023419,0.730466208255,0.510152743701,0.00131178946736,0.887879408354,0.390102491465,0.204626021903,hold
0.549121518046,0.717115990655,0.60201029634,0.552143763018,0.461381877027,0.817330210773,0.861017484727,0.455292808531,0.00131659526763,0.886017433841,0.373785500818,0.265216953833,hold
0.555833718831,0.698624656208,0.612698545148,0.579343316837,0.461604338236,0.864168618267,0.898454479594,0.439527525647,0.00134479489703,0.884964603979,0.371210492939,0.269605537952,hold
0.562201239036,0.681865489546,0.624338866801,0.62157707379,0.461491329794,0.861826697892,0.898123575244,0.440233663376,0.0013362197153,0.885257570402,0.37021823581,0.260758544945,hold
0.568387348409,0.662391691316,0.63620899914,0.643669880215,0.461578592368,0.768149882904,0.829054812698,0.468479172542,0.00131483261722,0.883557880739,0.362978897922,0.289274195171,hold
0.574301341533,0.644110621273,0.64697179963,0.663076389516,0.461244636306,0.899297423888,0.928217821782,0.370370985624,0.00126515159402,0.877366813592,0.342748700344,0.380214973336,hold
0.580732355529,0.62473596891,0.660082636093,0.665619228607,0.461173800203,0.985714285714,0.990429042904,0.269072447977,0.00129308841314,0.87725088793,0.328800899221,0.441211353138,hold
0.58645586728,0.610065653361,0.672084772785,0.6556336688,0.461345596795,0.952380952381,0.972772277228,0.235247802303,0.00129811923473,0.879522422323,0.314967779174,0.503863999108,sell
0.590936714831,0.601003057314,0.680041967809,0.632977457156,0.46160755613,0.834355828221,0.909251961985,0.444507612889,0.00131767495642,0.881893995227,0.302676018364,0.55302388742,hold
0.594247462516,0.597519777918,0.683955589085,0.619153594265,0.462133605624,0.458333333333,0.650452001722,0.575507656915,0.00130620808266,0.884781505219,0.293149894243,0.591781829183,hold
0.596605803333,0.597986286159,0.685276316572,0.628418638837,0.461532506848,0.822916666667,0.885724692871,0.456416707801,0.00131862592915,0.872546337605,0.28656864346,0.622398312108,hold
0.599653505311,0.595600942933,0.689141376662,0.630658755216,0.46209635867,0.84375,0.899168846651,0.446656218087,0.00133298164852,0.879505333897,0.281465715295,0.658458079127,hold
0.60259236079,0.594756294095,0.693297803872,0.645570818812,0.463048051218,0.919191919192,0.945861252792,0.409383845215,0.00139807601685,0.882616040492,0.279183106186,0.661019065821,hold
0.606021025515,0.590725854227,0.698029441758,0.645978762183,0.508031002591,0.995073891626,0.904593307432,0.321912680017,0.00128573543507,0.875524952542,0.276302408682,0.671434114107,hold
0.609377125908,0.588617930598,0.703127682407,0.642785146803,0.455077864303,0.946107784431,0.764663491666,0.40214119447,0.00181372740811,0.880230305651,0.275191673091,0.682846092744,hold
0.612143641097,0.58531780591,0.70683543161,0.650773995893,0.473248924268,0.89375,0.707936262376,0.382316003604,0.00120422998133,0.885378286725,0.274801301744,0.690905757342,hold
0.614746886537,0.582618360243,0.710208040228,0.652898249638,0.479305314159,0.896296296296,0.638845915842,0.354086625762,0.00127629006986,0.879198707188,0.272539958001,0.695122934035,hold
0.616760546772,0.582755725039,0.712921995003,0.643848626595,0.468679932074,0.883495145631,0.544631806931,0.464677735377,0.00132127403021,0.916245771236,0.267339436999,0.73212624872,hold
0.619055393798,0.5804185345,0.714656518519,0.63920814559,0.469659853194,0.770833333333,0.448712871287,0.518432795705,0.00130428733678,0.891529249854,0.265710358132,0.73793269586,hold
0.621150688908,0.579513127078,0.715813095516,0.608884729737,0.412427886804,0.366336633663,0.30925883286,0.59489514439,0.001304572188,0.889871634442,0.262819787422,0.747934470011,hold
0.622592905022,0.584076169855,0.715813779476,0.592710327276,0.449087364045,0.533980582524,0.356000716351,0.562264160608,0.00130370301432,0.890459077546,0.262600298475,0.753611732667,hold
0.624660988508,0.586671948719,0.716406089162,0.572625936856,0.406160344368,0.718446601942,0.405339371146,0.52386743392,0.00130686825773,0.890005517726,0.261290959562,0.796888808197,hold
0.626810706867,0.590093800105,0.717739127937,0.548248955852,0.457870924631,0.0291262135922,0.220968608489,0.667349938911,0.00130381440171,0.884977213673,0.25825608816,0.824247018258,hold
0.628062441608,0.596143983421,0.716509367179,0.537075882552,0.458310747164,0.202127659574,0.285887891115,0.616827930111,0.00130653252629,0.884983358324,0.258424692127,0.846223332341,hold
0.629332317433,0.603955971801,0.715837718089,0.543917207345,0.458856689775,0.63829787234,0.392355514621,0.53397183568,0.00130725282253,0.881425806431,0.261152734688,0.83829509675,hold
0.630828956797,0.609019157371,0.716592126385,0.536590777567,0.458824954113,0.682432432432,0.358597487656,0.560243280256,0.00130796418519,0.881108145275,0.262256255245,0.84662661716,hold
0.632815405408,0.613435230406,0.716773375885,0.537900838057,0.458462111283,0.608108108108,0.3300330033,0.582472964128,0.00130977337859,0.891109101239,0.263548505918,0.829596021071,hold
0.634992335392,0.615936928416,0.716548352921,0.560589636362,0.457741460469,0.871621621622,0.431307084197,0.5036586304,0.00131152885781,0.889294777644,0.262953455432,0.820122971948,hold
0.637432311083,0.616420012342,0.717503161607,0.564245357317,0.453940662712,0.765060240964,0.426113541587,0.507700391104,0.00130688353287,0.881692617177,0.26249359191,0.817610900565,hold
0.639935780565,0.618661522373,0.718314338614,0.554448772243,0.454987044281,0.723163841808,0.428710312892,0.505679510752,0.00130507706865,0.892267832221,0.262963708376,0.809503633573,hold
0.64239389734,0.623284549461,0.718918275626,0.537198287102,0.445357554225,0.621468926554,0.381968429401,0.544484808649,0.00130220381915,0.889856883876,0.266041490246,0.792009371376,hold
0.645142271445,0.627337076611,0.7188341485,0.517164320678,0.455175284065,0.381215469613,0.275500805895,0.626435371994,0.00130217153218,0.887528517732,0.264360007443,0.807840372875,buy
0.647555035511,0.632020669843,0.717265143396,0.514695695752,0.377262715604,0.569060773481,0.363791030266,0.558476368245,0.00130917968103,0.887147088217,0.263839005996,0.821168075596,buy
0.650394115033,0.634542286968,0.7166919846,0.509199663937,0.438344278089,0.469613259669,0.317049146775,0.594454664347,0.00130867922274,0.857223555931,0.265285430567,0.830858235857,hold
0.652326140394,0.640651496993,0.715408190973,0.510448167021,0.451191117487,0.342541436464,0.257323406759,0.680479534198,0.00130890554146,0.897968395916,0.266695779964,0.838623629653,hold
0.654249095213,0.646549130633,0.713060838959,0.544401678022,0.453836376593,0.0353982300885,0.28329111981,0.644642788374,0.00130944818914,0.891953110507,0.265387960006,0.830254449022,hold
0.656317178699,0.649302572964,0.710931670306,0.576333484158,0.384625372472,0.483870967742,0.358597487656,0.577108164333,0.00131228143373,0.890989269921,0.268421312453,0.826906662442,buy
0.65802244052,0.654376608484,0.709697121826,0.6029633465,0.485931549213,0.438709677419,0.34042008852,0.592348970321,0.00131231302893,0.890249325967,0.268076509746,0.810611181677,hold
0.659900042632,0.65864674425,0.708167102463,0.646146825029,0.463917020126,0.903225806452,0.527387622483,0.435586394446,0.00135273269547,0.887985388615,0.267389942242,0.825202793247,hold
0.662548640779,0.657476996782,0.709056250953,0.667592335722,0.4635160024,0.806451612903,0.488436052908,0.467832989667,0.00132977689089,0.887587068254,0.268423590885,0.831795524046,buy
0.665315155968,0.656989386705,0.709355141638,0.694960991764,0.462173059053,0.896774193548,0.524790851178,0.434355581033,0.00135771836505,0.886918873727,0.276656704856,0.8350848762,hold
0.668380999029,0.654119005242,0.710076035875,0.718893674168,0.461901542798,0.700636942675,0.449484483332,0.487189361803,0.00132549957359,0.887849603904,0.279605755319,0.923581533698,hold
0.671229149092,0.64773136506,0.709788088556,0.752420361236,0.462902665716,0.777070063694,0.480645738993,0.461950251064,0.00133677185527,0.888216894508,0.284614888034,0.903328851346,hold
0.67455803786,0.637867783593,0.709857168555,0.783031009114,0.464687857406,0.496815286624,0.352531894981,0.541624959595,0.00131722297579,0.888663237503,0.285651574586,0.882682766607,hold
0.677397117382,0.63006193993,0.708427691367,0.819852306192,0.465303704693,0.59872611465,0.392529924634,0.502374725059,0.00132542440358,0.888074397656,0.288616574074,0.877747237262,hold
0.680562736401,0.622525722858,0.707429793177,0.85663863955,0.470721954285,0.452229299363,0.335032757007,0.540270783191,0.00132025531946,0.889799294419,0.286171816556,0.885920818276,hold
0.683419957006,0.614945059386,0.705516756003,0.88727105453,0.450971670305,0.218181818182,0.227538052313,0.611119935351,0.00131326768714,0.890121732573,0.283473013872,0.879778873025,hold
0.686014131904,0.608410298377,0.701967685608,0.921624020373,0.550546183765,0.458333333333,0.32253337274,0.548509056698,0.00131595344949,0.883322639954,0.282450757389,0.866933222216,hold
0.689134398215,0.601418742329,0.69968394191,0.942065946774,0.46235078156,0.720238095238,0.432527954288,0.476012249837,0.00133168731702,0.837638315595,0.281137241351,0.848228062089,hold
0.692835179189,0.593903620441,0.698824887677,0.967967307661,0.461587797946,0.833333333333,0.480025614502,0.444706810511,0.00134778137404,0.855380622037,0.280385358796,0.834608049672,hold
0.696681088828,0.584964096058,0.698469228281,0.982721427799,0.462390395193,0.846153846154,0.485025368208,0.396696915503,0.0,0.917781940902,0.28218607954,0.798639764395,hold
0.700354658177,0.576931711501,0.697991139977,1.0,0.461954664496,0.917197452229,0.450027092261,0.394508648395,0.000494952981939,0.925745164765,0.284604255351,0.764815970902,sell
0.703892169401,0.568134196047,0.696976142778,0.997000253598,0.46315056893,0.952702702703,0.417528693168,0.568728835345,0.00130921021706,0.89532708953,0.28821974717,0.707781967081,sell
0.707456892251,0.561662831856,0.695396878268,0.944130233901,0.475503901191,0.934782608696,0.367531156101,0.591879426719,0.00130892887205,0.891101560208,0.291376894421,0.603739994429,sell
0.710958121309,0.560573213389,0.692966083089,0.888346044823,0.45728085923,0.657534246575,0.165041130979,0.686623207448,0.00130628477621,0.890153943305,0.288190507293,0.613673348897,strong_sell
0.713779059748,0.560252369239,0.687520390569,0.849464013298,0.45795998044,0.881720430108,0.200039406926,0.670620361161,0.00130841743795,0.889927562341,0.290536532758,0.61374024686,sell
0.716844902809,0.560637464397,0.682420781999,0.823384557047,0.457287715719,0.849462365591,0.192539776366,0.674049542508,0.00130685163186,0.889498379762,0.286570542153,0.624290968919,sell
0.719874463704,0.5611926672,0.677003815815,0.788386087384,0.458582143266,0.5625,0.152541746712,0.698510938142,0.00130625871882,0.889275778463,0.289109095121,0.612095819779,hold
0.722250945604,0.565732366829,0.670835861137,0.76078990696,0.459362241111,0.732142857143,0.200039406926,0.686847486541,0.00130292986296,0.889353386245,0.291623724553,0.60099531811,hold
