SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.959249846639,0.129710235237,0.89543759042,0.786005215199,0.611440104999,0.160839160839,0.0908681398433,0.8922493512,0.910291906855,0.742141167503,0.842744673386,0.485263005033,hold
0.956021537526,0.134916768693,0.891020763565,0.778485883492,0.611250693988,0.11678003332,0.190403496918,0.857840218581,0.910267276996,0.743033417626,0.833660212383,0.577416797883,hold
0.952973652874,0.138023651338,0.887742398615,0.766473883824,0.611196336344,0.136084483852,0.205619092904,0.860257321314,0.910258436575,0.743422810292,0.83515451661,0.562603443391,hold
0.950044332868,0.14129825665,0.884624992675,0.754306036892,0.630676252615,0.0659586209392,0.198645278077,0.943900337985,0.910210806676,0.742532040197,0.826572363954,0.572001195366,buy
0.947066040508,0.145087178259,0.881423729441,0.74668968261,0.625377552397,0.0288998130582,0.360944968593,0.874878125467,0.910366484583,0.743280190436,0.815009175331,0.593584069774,buy
0.944398335971,0.147910809298,0.880121665039,0.743449052228,0.599324237196,0.164697371594,0.41800345354,0.853702915956,0.910154350486,0.741841539524,0.816153883045,0.58169784737,buy
0.941869816019,0.148671203472,0.879508522824,0.729329260751,0.597912347324,0.276988813456,0.471892022657,0.833764307418,0.909844848833,0.745008894735,0.812820726403,0.5668315601,buy
0.939519143035,0.150985692135,0.879512781776,0.712940156405,0.604387874496,0.368385261416,0.507395079957,0.820628282969,0.910087710191,0.743376553719,0.811951152406,0.544204076647,buy
0.937267703506,0.15293528139,0.879946313708,0.710342209357,0.0,0.241083066043,0.457944393003,0.76610960135,0.911012709907,0.751154910656,0.811176234505,0.50525240389,buy
0.934913164284,0.152314550065,0.879813405036,0.719710736708,0.609589045641,0.0795072026839,0.395180059561,0.780900982092,0.911156509309,0.747100294494,0.803976060842,0.456691198186,hold
0.932454236624,0.150081439123,0.878976888137,0.735153916354,0.624805162632,0.0265036418883,0.457944393003,0.76610960135,0.910999059685,0.746903967175,0.80054319978,0.423073978368,buy
0.930144803518,0.14638484476,0.878900080142,0.746663826307,0.606519983884,0.280719280719,0.545434069922,0.745491313043,0.910864395243,0.74647549226,0.804964270479,0.398226173451,hold
0.928036414811,0.142193249131,0.879883751173,0.751795890118,0.630216122306,0.198421210691,0.534656356098,0.74803124711,0.910978344266,0.746739935888,0.807497267594,0.380736797908,hold
0.92587261002,0.138649757227,0.880773725263,0.760413148003,0.614593156093,0.359186268277,0.628485864678,0.725918879941,0.910758434407,0.745923922711,0.804135083083,0.367383807936,hold
0.923902117152,0.13391209515,0.882898648546,0.762290976017,0.614414358597,0.405822308052,0.645603410162,0.721884867011,0.91077732763,0.745387994707,0.796991703078,0.376936836079,hold
0.921968997923,0.128794885965,0.885301431727,0.764035962775,0.61478119433,0.509457951997,0.683642400127,0.712920393834,0.910309264101,0.743521841395,0.796811225456,0.364393796338,hold
0.920113203462,0.123746029963,0.888191497751,0.760252896227,0.615366380422,0.372837688627,0.684910366459,0.712621578061,0.909742724352,0.744321553433,0.799510817299,0.347942837043,hold
0.918132400625,0.119927160718,0.891253831037,0.754425121534,0.615230124828,0.244223007437,0.549871952084,0.74444545784,0.910613796851,0.745928483155,0.800387963783,0.328476170651,hold
0.915955708372,0.116915753898,0.892828174641,0.761304346766,0.615293745046,0.511357411663,0.697590029781,0.709633420336,0.910858351206,0.744625164269,0.80142539459,0.316251216747,hold
0.914178527427,0.110397040075,0.896050879496,0.763751028931,0.614776534639,0.677074348801,0.678570534798,0.714115656924,0.911600578612,0.744822332526,0.81906298038,0.29981621275,hold
0.912271183121,0.10687881859,0.899075763377,0.771936362322,0.614551101375,0.72739215244,0.728655204918,0.702312433908,0.911652327394,0.744540564599,0.848121139609,0.218194155675,hold
0.910031342306,0.103513120712,0.902812039088,0.77827816273,0.614668849198,0.79172250899,0.792687504692,0.687222237394,0.912592101418,0.743273747811,0.843505708394,0.210775270875,hold
0.907946151031,0.0998500982092,0.90731742277,0.784480865521,0.615887860948,0.799365719669,0.800295302685,0.685429342758,0.91208783647,0.743488275556,0.838757758645,0.206818005195,hold
0.905934418286,0.095641111919,0.912054845902,0.787292680509,0.615008563489,0.797454917,0.798393353187,0.685877566417,0.913138644752,0.742512775537,0.835963510706,0.201367341612,hold
0.903993566579,0.091191053645,0.916877448071,0.790334232796,0.614571753827,0.656692453656,0.658283073484,0.718896709285,0.912207101908,0.743726898851,0.832251729682,0.182587234521,hold
0.901693154696,0.087560310996,0.920158456509,0.803065540848,0.614062728244,0.886625708258,0.887150996438,0.657405382831,0.918523397151,0.741520636761,0.822815148004,0.194950785992,hold
0.899939171182,0.0815693861076,0.92620778369,0.809353076751,0.613989364846,0.970304924433,0.970442508289,0.58377949209,0.907547684086,0.741552379146,0.812693256195,0.210041728461,hold
0.89819420889,0.0754821036045,0.93297525828,0.805801876703,0.614541132592,0.809985525696,0.810865904801,0.640048042123,1.0,0.743073695612,0.796003493441,0.252489715916,hold
0.895732703738,0.0718125852813,0.936030101685,0.804600050812,0.616230188058,0.579992743777,0.581938730332,0.779956238675,0.911080280288,0.748041901542,0.769079513644,0.308234376376,hold
0.89278405254,0.0699096885023,0.936122330023,0.80648999887,0.615970388727,0.0704679935449,0.295301119066,0.820706584361,0.910969187991,0.746958207654,0.752035106053,0.342071752229,hold
0.889634356941,0.0698337531916,0.935323409388,0.814034189125,0.615728300483,0.288767176879,0.543986189448,0.7778841872,0.911267601859,0.746112946447,0.746233318441,0.344216658966,sell
0.886565852351,0.0688627750397,0.93541710633,0.821393308995,0.614784433922,0.431852194498,0.721308780618,0.738223228115,0.911679070057,0.744805974593,0.741563617731,0.336089620116,hold
0.883599158707,0.0673431910495,0.936384622716,0.825289735182,0.614364028991,0.333895676308,0.724055618547,0.755439982358,0.911455582667,0.744279624122,0.732866615679,0.349836330931,sell
0.880539675339,0.0663117431937,0.936999527256,0.831670331566,0.614207504479,0.598378275421,0.833621770007,0.708954745902,0.912276268787,0.743178039187,0.729837620623,0.382433409525,hold
0.877428642126,0.0652326471079,0.938637020837,0.834995305256,0.614435195066,0.660393297977,0.836868174494,0.707577405563,0.912185653762,0.740852878276,0.724572217553,0.419403790584,hold
