SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.329667302558,0.230001733635,0.638433745935,0.433205777667,0.650369499283,0.888828179493,0.942387686788,0.429403234611,0.855264286954,0.551163438646,0.719692948037,0.0,hold
0.330837394544,0.228462923477,0.647204580674,0.419360871589,0.650445600382,0.817007159071,0.892667471276,0.466120633478,0.855344714598,0.551444559539,0.722904068381,0.042758484191,hold
0.332024220518,0.225432643901,0.655327103146,0.411713708252,0.650428980096,0.845263406567,0.909240876446,0.453881500523,0.855761983182,0.551143177208,0.712631176045,0.120513112056,sell
0.333424726657,0.219614824382,0.664119304108,0.408244596909,0.650774411907,0.90446697275,0.945459774476,0.428237602901,0.855212197286,0.551113948593,0.688546330918,0.194328203356,sell
0.334858700773,0.211950342613,0.673986836575,0.395895836716,0.650578078118,0.838535728592,0.916007487625,0.456795579798,0.855579313951,0.550550716364,0.673552447337,0.233911506427,sell
0.336332579017,0.204945984858,0.683348600009,0.392972223845,0.650654671539,0.915231257511,0.955903931003,0.423575076061,0.856611342547,0.550929814842,0.659719337119,0.284225839723,hold
0.337767840363,0.198272954828,0.693896799309,0.388900265177,0.651032319873,0.936759827032,0.967102932653,0.413675596629,0.858518609335,0.550574568808,0.646681553801,0.318618166954,hold
0.339272612124,0.190793733117,0.704940389763,0.386283960185,0.651042960559,0.908503579536,0.952404242988,0.0,0.855118588744,0.550868114093,0.623381456862,0.374355188387,hold
0.340836596461,0.182851513271,0.716007483062,0.35107203652,0.513114798226,0.79155283655,0.929609429938,0.473221134471,0.856509761736,0.552734898752,0.552688724246,0.551925071169,hold
0.341880539916,0.178743366352,0.721177498681,0.343062210795,0.646047717499,0.426056440363,0.806184868732,0.601865663296,0.855006591325,0.553632134014,0.522804820816,0.604337667662,hold
0.342775164701,0.175073046254,0.724553972454,0.323473034369,0.64622162256,0.32040513834,0.770507456509,0.623425439052,0.855655014776,0.554244241442,0.518196348613,0.598076974506,hold
0.343546215415,0.173185626409,0.727476871826,0.325176874758,0.64692928943,0.0843610312142,0.703973903984,0.661306812208,0.8556695116,0.553938089294,0.510852798166,0.578247674516,hold
0.344263202474,0.170246513607,0.729477360807,0.338625648257,0.646477985928,0.137055794858,0.748329605667,0.620184187134,0.855651925396,0.55367107316,0.505533628768,0.574856162915,hold
0.345063859476,0.166652917465,0.732326394093,0.347670138295,0.645735751994,0.241627964951,0.798470833657,0.573697741399,0.855931598969,0.553406299898,0.498278554832,0.575653432191,hold
0.346058888194,0.161851239835,0.736222982792,0.358263105677,0.646237721517,0.292428005577,0.811970395039,0.561182159855,0.85565118466,0.553300921342,0.498375686655,0.570646417188,hold
0.347024310624,0.156686690329,0.740551169206,0.354656204759,0.647062125207,0.30200341006,0.807149123116,0.565652010406,0.855501824833,0.553385464,0.506157772854,0.539174745967,hold
0.347881605742,0.153960832003,0.744940401972,0.352044071082,0.64634097428,0.382764894694,0.823541447652,0.535221983694,0.85544848375,0.552923750559,0.499789387435,0.56845584807,hold
0.348722166871,0.151929807572,0.749723383714,0.351820287483,0.644524499158,0.81427221172,0.93443070186,0.44056629559,0.857878793233,0.55246301108,0.49602144209,0.559536053925,hold
0.349674717003,0.149763990487,0.756391782062,0.363525537293,0.643313153463,0.901136220704,0.965220341859,0.371502855415,0.862819388794,0.552473453389,0.490462809091,0.584923337467,hold
0.350645288352,0.146964423913,0.763859887632,0.343471439728,0.642731670691,0.935775393641,0.980066994346,0.390844736469,0.88984378633,0.551820509853,0.489661711982,0.564115793745,hold
0.351581104495,0.145071145912,0.770892732706,0.357949330389,0.643828176527,0.901576267199,0.966615714302,0.386009281355,0.741387235123,0.552829513378,0.508664927911,0.484021048665,hold
0.352291655403,0.143162320675,0.777598979793,0.365222056888,0.644331865316,0.94884144754,0.982194837525,0.39121145442,0.912112693421,0.552732135623,0.528138415732,0.406661910677,hold
0.352765356009,0.143040331465,0.78430003794,0.388965281345,0.635275669783,0.875711574953,0.956557992546,0.416570972381,0.863628523568,0.553010628469,0.532832479343,0.362194326013,hold
0.352971312794,0.143536623544,0.79050845202,0.414761630527,0.656154936885,0.8513942744,0.952383214819,0.384026170131,0.791091043726,0.552952819461,0.533191193894,0.345192392246,hold
0.353322726559,0.142720364825,0.796734874774,0.433343298047,0.633146187943,0.913296781416,0.97723037431,0.405971319327,0.857950001562,0.552849249648,0.538464201634,0.304460568681,hold
0.353687012623,0.142303671569,0.802613638549,0.429091046859,0.654002645027,0.794481259652,0.950874394589,0.432163916753,0.855769901936,0.551598875038,0.538517095201,0.270138000708,hold
0.353988224421,0.143604107702,0.808004336733,0.41803174212,0.652401400033,0.633919743755,0.912495015361,0.467559318681,0.857557405922,0.552132885499,0.536267676068,0.258883898991,buy
0.354271415,0.145648535021,0.812732681989,0.439325562915,0.652687349524,0.764642472152,0.934755055313,0.447029985563,0.857342910653,0.552709280653,0.530555170875,0.264051211964,hold
0.354653722283,0.145833824034,0.818088583752,0.442200267169,0.653151195767,0.615121219167,0.893305325747,0.485257019645,0.856671103569,0.552441915571,0.519291726292,0.263824938258,hold
0.354956221311,0.146749242502,0.822880722447,0.456464525204,0.651395098361,0.95292849443,0.986951011063,0.330999964549,0.852326138372,0.552087970443,0.512494422133,0.279277066136,hold
0.355424772997,0.146759607023,0.829640690324,0.454519734329,0.653727053502,0.721270605429,0.918753133829,0.468180521342,0.857780902239,0.552872127061,0.498232393174,0.325731237561,buy
0.35566677222,0.147629207869,0.834128818182,0.466249875218,0.652058913636,0.623783737444,0.890029494274,0.484906063825,0.857898619719,0.553054819539,0.491752450415,0.349098818003,buy
0.355885601304,0.148264515132,0.838178938459,0.489076962748,0.651828252943,0.748721227621,0.906443002591,0.466395344292,0.859462187265,0.553001844745,0.484808967671,0.444836372024,buy
0.356101855928,0.146834533758,0.842838301336,0.517404416659,0.651413248386,0.694672586016,0.867871258045,0.499187142136,0.857643147207,0.552990465809,0.483162535198,0.446950995127,buy
0.356228004459,0.14432009925,0.847013566636,0.539180773874,0.652057249321,0.838802296965,0.930242589651,0.446162107325,0.859011156491,0.552429912045,0.479918717014,0.443139431431,buy
0.356643779719,0.140915135784,0.852730557576,0.544240765668,0.651828252943,0.827423635574,0.925318537156,0.422825907909,0.860145117653,0.551486631286,0.483805913308,0.420083369567,buy
0.357156097222,0.137306460314,0.858570862148,0.534747996204,0.653662884981,0.938083259373,0.974487097316,0.409337883835,0.863775969049,0.54866869654,0.476955715583,0.431469340247,buy
0.357758520818,0.134315584494,0.864773476825,0.517112134334,0.655811110143,0.642946795717,0.852875594523,0.516492741754,0.856984551052,0.492351015437,0.480247618828,0.413900327256,buy
0.358274700011,0.131664425483,0.869012535563,0.524397677506,0.652091054877,0.997936108646,0.999149569911,0.279187501552,0.853145106914,0.550414216587,0.472227030728,0.434558109016,buy
